pole,eq_lon90,eq_lon135,eq_lon180
0.0183473603878599,0.0159282132791645,0.0137255608795608,0.0123454536494496
0.018348303743887,0.0159315950883014,0.0137279553151931,0.0123500745135311
0.0183492206528357,0.0159349296841252,0.0137303131198433,0.0123546374825472
0.0183501111547017,0.0159382172082118,0.0137326343931339,0.0123591427923051
0.0183509752890803,0.0159414578006884,0.0137349192336773,0.0123635906758687
0.0183518130951691,0.015944651600245,0.0137371677390845,0.012367981363589
0.0183526246117697,0.0159477987441478,0.0137393800059728,0.012372315083135
0.0183534098772901,0.0159508993682512,0.0137415561299739,0.0123765920595241
0.018354168929747,0.0159539536070095,0.0137436962057418,0.0123808125151516
0.0183549018067672,0.0159569615934897,0.0137458003269607,0.01238497666982
0.0183556089300656,0.0159599236428382,0.0137478687556915,0.0123890847450318
0.0183562907193602,0.015962840067855,0.0137499017521806,0.012393136959726
0.0183569472094706,0.0159657109964114,0.0137518994062998,0.0123971335260639
0.0183575784348561,0.0159685365550547,0.0137538618069958,0.0124010746537268
0.0183581844296169,0.0159713168690191,0.0137557890422966,0.0124049605499425
0.0183587652274963,0.0159740520622364,0.0137576811993194,0.0124087914195118
0.0183593208618824,0.015976742257347,0.0137595383642769,0.0124125674648344
0.0183598513658099,0.0159793875757101,0.0137613606224847,0.0124162888859345
0.0183603567719621,0.0159819881374145,0.0137631480583673,0.0124199558804859
0.0183608371126721,0.0159845440612886,0.0137649007554658,0.0124235686438366
0.0183612927823027,0.0159870556828615,0.01376661899068,0.0124271274488951
0.0183617241734041,0.0159895233353127,0.0137683030390998,0.0124306325658046
0.0183621313157864,0.015991947132522,0.0137699529806324,0.0124340841825105
0.0183625142389352,0.0159943271871683,0.0137715688943429,0.012437482484738
0.0183628729720134,0.0159966636107388,0.0137731508584602,0.0124408276560149
0.0183632075438624,0.0159989565135389,0.0137746989503834,0.0124441198776933
0.0183635179830038,0.0160012060047007,0.0137762132466875,0.0124473593289722
0.0183638043176412,0.0160034121921924,0.0137776938231296,0.0124505461869183
0.0183640665756611,0.0160055751828271,0.0137791407546542,0.0124536806264877
0.0183643047846349,0.0160076950822719,0.0137805541153993,0.0124567628205464
0.0183645193144584,0.0160097722448607,0.0137819341962951,0.0124597930888928
0.0183647105333774,0.0160118070225906,0.0137832812864749,0.0124627717484223
0.0183648784666883,0.0160137995164238,0.0137845954566182,0.0124656989648716
0.0183650231393949,0.0160157498262323,0.0137858767766375,0.0124685749019862
0.0183651445762096,0.0160176580508049,0.0137871253156829,0.01247139972154
0.0183652428015545,0.0160195242878563,0.0137883411421477,0.0124741735833532
0.0183653178395629,0.016021348634034,0.0137895243236736,0.0124768966453111
0.0183653697140805,0.0160231311849264,0.0137906749271552,0.0124795690633823
0.0183653984486665,0.0160248720350704,0.0137917930187457,0.0124821909916361
0.0183654040665951,0.016026571277959,0.0137928786638609,0.0124847625822603
0.0183653869158974,0.016028229285386,0.013793932166852,0.0124872841981422
0.0183653473430973,0.0160298464268335,0.013794953830294,0.012489756199181
0.018365285369412,0.0160314227913302,0.0137959437163158,0.0124921787307335
0.0183652010157937,0.0160329584669131,0.0137969018863465,0.0124945519363681
0.0183650943029305,0.0160344535406339,0.0137978284011197,0.0124968759578803
0.018364965251248,0.0160359080985663,0.0137987233206781,0.0124991509353083
0.0183648138809095,0.016037322225812,0.0137995867043775,0.0125013770069486
0.0183646402118179,0.0160386960065078,0.0138004186108915,0.012503554309371
0.0183644442636162,0.0160400295238318,0.0138012190982151,0.0125056829774336
0.0183642260556885,0.0160413228600101,0.0138019882236696,0.0125077631442971
0.0183639859165538,0.0160425764031599,0.0138027263045949,0.0125097952127607
0.0183637241733494,0.016043790539123,0.0138034336565811,0.0125117795825937
0.0183634408435942,0.0160449653458973,0.0138041103338295,0.0125137163804429
0.0183631359445664,0.0160461009005771,0.0138047563899022,0.0125156057313453
0.0183628094933044,0.0160471972793593,0.0138053718777263,0.0125174477587412
0.0183624615066077,0.0160482545575489,0.0138059568495969,0.0125192425844874
0.0183620920010375,0.0160492728095648,0.0138065113571816,0.0125209903288699
0.0183617009929179,0.0160502521089454,0.0138070354515233,0.0125226911106165
0.0183612884983367,0.0160511925283536,0.0138075291830442,0.0125243450469092
0.0183608545331461,0.016052094139583,0.0138079926015493,0.0125259522533963
0.0183603994084842,0.0160529573461266,0.0138084260370918,0.0125275131701571
0.0183599234342191,0.0160537825492463,0.0138088298180053,0.0125290282342355
0.0183594266245064,0.0160545698167383,0.013809203991138,0.0125304975550951
0.0183589089932824,0.0160553192155753,0.0138095486027541,0.0125319212407485
0.0183583705542649,0.0160560308119106,0.0138098636985366,0.0125332993977675
0.0183578113209536,0.0160567046710841,0.0138101493235907,0.0125346321312945
0.0183572313066312,0.0160573408576258,0.0138104055224468,0.0125359195450526
0.0183566305243637,0.0160579394352615,0.0138106323390638,0.0125371617413562
0.0183560089870014,0.0160585004669169,0.0138108298168314,0.0125383588211213
0.0183553667071794,0.0160590240147219,0.0138109979985739,0.0125395108838755
0.0183547039805918,0.016059510496766,0.0138111372269193,0.0125406184048247
0.0183540211017605,0.0160599603289594,0.0138112478428112,0.0125416818561631
0.0183533180817734,0.0160603735696606,0.0138113298862757,0.0125427013315721
0.0183525949315177,0.0160607502764764,0.0138113833968048,0.012543676923422
0.0183518516616808,0.0160610905062654,0.0138114084133584,0.0125446087227819
0.0183510882827506,0.0160613943151421,0.0138114049743677,0.0125454968194273
0.0183503048050165,0.0160616617584812,0.013811373117737,0.0125463413018498
0.0183495012385692,0.016061892890921,0.0138113128808467,0.012547142257265
0.0183486775933022,0.0160620877663675,0.0138112243005557,0.0125478997716212
0.0183478338789115,0.0160622464379984,0.0138111074132035,0.0125486139296071
0.0183469703774098,0.0160623693378717,0.0138109625739772,0.0125492852398218
0.0183460873697251,0.0160624568959237,0.0138107901364165,0.0125499142079004
0.018345184864138,0.0160625091617808,0.0138105901342182,0.01255050091303
0.0183442628687458,0.0160625261843823,0.0138103626005898,0.0125510454332119
0.0183433213914619,0.016062508011983,0.0138101075682519,0.0125515478452691
0.018342360440017,0.016062454692157,0.0138098250694403,0.0125520082248531
0.0183413800219592,0.0160623662718008,0.0138095151359077,0.0125524266464515
0.0183403801446546,0.0160622427971366,0.0138091777989266,0.0125528031833941
0.0183393608152874,0.0160620843137153,0.0138088130892905,0.0125531379078604
0.0183383220408607,0.0160618908664199,0.0138084210373164,0.0125534308908855
0.0183372640913148,0.0160616629007858,0.0138080020108407,0.0125536826730973
0.0183361872355821,0.0160614008602884,0.013807556376093,0.0125538937922281
0.0183350914793678,0.016061104786475,0.0138070841608986,0.0125540643141597
0.0183339768282079,0.0160607747202635,0.0138065853926348,0.0125541943036994
0.0183328432874697,0.0160604107019455,0.0138060600982326,0.0125542838245865
0.0183316908623519,0.0160600127711886,0.0138055083041786,0.0125543329394973
0.0183305195578851,0.0160595809670395,0.0138049300365166,0.0125543417100513
0.0183293293789323,0.0160591153279265,0.0138043253208489,0.0125543101968163
0.0183281203301886,0.0160586158916617,0.0138036941823388,0.0125542384593137
0.0183268924161824,0.0160580826954442,0.0138030366457112,0.012554126556024
0.0183256458962525,0.0160575161979177,0.0138023530916374,0.0125539750585663
0.0183243810287989,0.0160569168557319,0.0138016438992238,0.0125537845357498
0.0183230978171563,0.0160562847029604,0.0138009090908521,0.0125535550412522
0.0183217962645036,0.0160556197730997,0.0138001486884934,0.0125532866277768
0.0183204763738634,0.0160549220990726,0.0137993627137097,0.0125529793470568
0.0183191381481031,0.0160541917132296,0.0137985511876554,0.0125526332498601
0.0183177815899344,0.0160534286473514,0.0137977141310786,0.0125522483859937
0.018316406701914,0.0160526329326506,0.0137968515643223,0.0125518248043074
0.0183150134864438,0.0160518045997743,0.0137959635073259,0.0125513625526987
0.018313601945771,0.0160509436788058,0.0137950499796261,0.0125508616781161
0.018312172329982,0.0160500506412386,0.0137941113749973,0.012550322782422
0.0183107248882855,0.0160491259566414,0.0137931480856933,0.0125497464647689
0.0183092596218287,0.0160481696521768,0.0137921601290527,0.0125491327676553
0.0183077765316142,0.0160471817544791,0.013791147522038,0.0125484817326946
0.0183062756185003,0.0160461622896557,0.0137901102812367,0.0125477934006187
0.0183047568832011,0.0160451112832887,0.0137890484228625,0.0125470678112816
0.0183032203262867,0.016044028760437,0.013787961962756,0.0125463050036622
0.0183016659481831,0.0160429147456372,0.0137868509163861,0.0125455050158679
0.018300093749173,0.0160417692629062,0.0137857152988509,0.0125446678851379
0.0182985037293952,0.0160405923357419,0.0137845551248784,0.0125437936478455
0.018296896130923,0.0160393844483285,0.0137833708016882,0.0125428829356056
0.0182952711950066,0.0160381460829966,0.0137821627350249,0.0125419363774361
0.0182936289207687,0.0160368772605243,0.0137809309375614,0.012540954005614
0.0182919693071977,0.0160355780012047,0.0137796754216256,0.0125399358516118
0.018290292353148,0.0160342483248469,0.0137783961992023,0.0125388819461006
0.0182885980573397,0.0160328882507777,0.0137770932819331,0.0125377923189517
0.0182868864183594,0.0160314977978428,0.0137757666811176,0.0125366669992395
0.0182851574346596,0.0160300769844076,0.0137744164077141,0.012535506015244
0.018283411104559,0.016028625828359,0.0137730424723402,0.0125343093944525
0.0182816474262428,0.0160271443471064,0.0137716448852737,0.0125330771635622
0.0182798666349123,0.0160256330374551,0.0137702240675865,0.0125318099836799
0.0182780689649947,0.0160240923944306,0.0137687804389227,0.0125305085134389
0.0182762544137341,0.0160225224329186,0.0137673140076456,0.0125291727757945
0.0182744229782499,0.0160209231673594,0.0137658247818031,0.012527802792971
0.0182725746555362,0.0160192946117485,0.0137643127691283,0.0125263985864628
0.0182707094424622,0.0160176367796384,0.0137627779770402,0.012524960177036
0.0182688273357723,0.0160159496841384,0.0137612204126441,0.0125234875847308
0.0182669283320861,0.0160142333379165,0.0137596400827322,0.0125219808288619
0.018265012427898,0.0160124877531997,0.0137580369937841,0.0125204399280212
0.0182630796195778,0.0160107129417748,0.0137564111519671,0.0125188649000783
0.0182611301365083,0.0160089094130807,0.0137547629926704,0.0125172564355776
0.0182591642073422,0.0160070776748514,0.013753092949904,0.0125156152227224
0.0182571818275763,0.0160052177365425,0.0137514010280601,0.0125139412759969
0.0182551829925909,0.0160033296072005,0.0137496872312426,0.01251223460922
0.0182531676976493,0.0160014132954635,0.0137479515632675,0.0125104952355466
0.0182511359378978,0.0159994688095615,0.013746194027663,0.0125087231674684
0.0182490877083662,0.0159974961573173,0.0137444146276704,0.0125069184168149
0.0182470230039672,0.0159954953461468,0.0137426133662438,0.0125050809947544
0.0182449418194964,0.01599346638306,0.0137407902460506,0.0125032109117949
0.0182428441496327,0.0159914092746612,0.0137389452694721,0.0125013081777849
0.0182407302189153,0.0159893245431083,0.013737078886731,0.0124993735128375
0.0182386002511926,0.0159872127089308,0.0137351915467205,0.0124974076348651
0.0182364542403325,0.0159850737765906,0.0137332832501848,0.0124954105506882
0.0182342921800934,0.0159829077501736,0.0137313539976049,0.0124933822665222
0.0182321140641241,0.0159807146333903,0.0137294037891987,0.0124913227879786
0.018229919885964,0.0159784944295756,0.0137274326249215,0.0124892321200654
0.0182277096390429,0.01597624714169,0.0137254405044658,0.0124871102671871
0.0182254833166804,0.0159739727723192,0.0137234274272616,0.0124849572331454
0.0182232409120869,0.0159716713236747,0.0137213933924764,0.0124827730211397
0.0182209824183623,0.0159693427975942,0.0137193383990155,0.0124805576337667
0.0182187080561064,0.0159669877291075,0.0137172629124974,0.0124783118210073
0.0182164180452638,0.0159646066516938,0.0137151673972619,0.0124760363307891
0.0182141123781801,0.0159621995652339,0.0137130518507146,0.0124737311630399
0.0182117910470983,0.0159597664692634,0.0137109162700217,0.0124713963171385
0.0182094540441581,0.0159573073629725,0.0137087606521097,0.0124690317919148
0.0182071013613965,0.0159548222452065,0.0137065849936653,0.0124666375856502
0.018204732990747,0.0159523111144656,0.0137043892911358,0.0124642136960768
0.0182023489240399,0.0159497739689054,0.0137021735407287,0.0124617601203779
0.018199949153002,0.0159472108063366,0.0136999377384119,0.0124592768551878
0.0181975336692566,0.0159446216242253,0.0136976818799134,0.0124567638965917
0.0181951026903046,0.0159420069706871,0.0136954064468505,0.0124542220248883
0.0181926564330243,0.0159393673923661,0.0136931119196136,0.0124516520184774
0.0181901948883363,0.0159367028849544,0.0136907982925684,0.0124490538711356
0.0181877180470643,0.0159340134438268,0.0136884655598629,0.0124464275761421
0.0181852258999349,0.0159312990640414,0.0136861137154276,0.0124437731262785
0.0181827184375774,0.015928559740339,0.0136837427529749,0.0124410905138285
0.018180195650524,0.0159257954671432,0.0136813526659996,0.0124383797305774
0.0181776575292091,0.0159230062385601,0.0136789434477781,0.0124356407678118
0.0181751040639695,0.0159201920483786,0.0136765150913687,0.0124328736163188
0.0181725352450439,0.01591735289007,0.0136740675896112,0.0124300782663859
0.0181699512876184,0.0159144893251061,0.0136716014407612,0.0124272555292189
0.0181673524062861,0.0159116019135661,0.0136691171419006,0.0124244062142839
0.0181647385906311,0.0159086906473276,0.0136666146846436,0.0124215303099224
0.0181621098301457,0.0159057555179776,0.0136640940604077,0.0124186278040268
0.0181594661142308,0.015902796516812,0.0136615552604136,0.0124156986840399
0.0181568074321951,0.0158998136348354,0.0136589982756845,0.012412742936954
0.0181541337732554,0.015896806862761,0.0136564230970464,0.0124097605493102
0.018151445126536,0.0158937761910105,0.0136538297151275,0.0124067515071981
0.0181487414810686,0.0158907216097134,0.013651218120358,0.0124037157962545
0.0181460228257924,0.0158876431087069,0.0136485883029702,0.012400653401663
0.0181432893743111,0.01588454126314,0.0136459407785303,0.0123975651662505
0.0181405413396629,0.0158814166468491,0.0136432760614853,0.0123944519312687
0.0181377787101765,0.0158782692482561,0.0136405941409786,0.0123913136803197
0.0181350014740938,0.0158750990555167,0.0136378950059766,0.012388150396602
0.0181322096195698,0.0158719060565197,0.0136351786452686,0.0123849620629093
0.0181294031346725,0.0158686902388873,0.013632445047466,0.0123817486616297
0.0181265820073824,0.0158654515899741,0.0136296942010026,0.0123785101747451
0.0181237462255923,0.015862190096867,0.0136269260941337,0.0123752465838296
0.0181208957771072,0.0158589057463849,0.013624140714936,0.0123719578700493
0.018118030649644,0.0158555985250779,0.0136213380513075,0.0123686440141608
0.0181151510559113,0.0158522690221402,0.0136185186368274,0.0123653058914408
0.0181122572080769,0.0158489178255342,0.0136156830040103,0.0123619443757593
0.0181093490932891,0.0158455449205709,0.0136128311398025,0.0123585594466578
0.0181064266986136,0.0158421502923183,0.0136099630309923,0.0123551510833171
0.0181034900110338,0.0158387339256003,0.0136070786642092,0.0123517192645562
0.0181005390174501,0.015835295804997,0.0136041780259242,0.0123482639688308
0.0180975737046798,0.0158318359148433,0.0136012611024486,0.0123447851742328
0.018094594059457,0.0158283542392293,0.0135983278799342,0.012341282858489
0.018091600068432,0.0158248507619991,0.0135953783443729,0.0123377569989597
0.0180885917181713,0.0158213254667507,0.0135924124815958,0.012334207572638
0.018085569221134,0.015817778957135,0.0135894308439233,0.0123306354881828
0.0180825327892614,0.015814211835652,0.0135864339826666,0.0123270416530177
0.0180794824085907,0.0158106240848352,0.0135834218828428,0.0123234260432889
0.0180764180650805,0.0158070156869965,0.0135803945293289,0.0123197886348223
0.018073339744611,0.0158033866242257,0.0135773519068614,0.0123161294031231
0.0180702474329834,0.0157997368783899,0.0135742940000357,0.0123124483233739
0.0180671411159197,0.0157960664311327,0.0135712207933059,0.0123087453704341
0.0180640207790626,0.0157923752638738,0.0135681322709845,0.0123050205188384
0.0180608864079748,0.0157886633578086,0.0135650284172413,0.0123012737427955
0.018057737988139,0.0157849306939071,0.0135619092161036,0.0122975050161871
0.0180545757323736,0.0157811778907279,0.0135587752393843,0.0122937152820801
0.0180513998530007,0.0157774055657602,0.0135556270579431,0.0122899054824801
0.0180482103350109,0.0157736136990829,0.0135524646551307,0.0122860755907909
0.0180450071633203,0.0157698022705739,0.013549288014175,0.0122822255801353
0.0180417903227698,0.0157659712599093,0.0135460971181805,0.0122783554233545
0.0180385597981252,0.015762120646563,0.0135428919501283,0.0122744650930065
0.0180353155740766,0.0157582504098058,0.0135396724928753,0.0122705545613648
0.0180320576352382,0.0157543605287047,0.0135364387291537,0.0122666238004175
0.0180287859661481,0.0157504509821226,0.0135331906415705,0.0122626727818658
0.0180255005512675,0.0157465217487171,0.0135299282126074,0.0122587014771227
0.0180222016043497,0.0157425734624423,0.0135266520343412,0.0122547108647724
0.0180188893386717,0.015738606756264,0.0135233626979523,0.0122507019225131
0.0180155637382385,0.0157346216081208,0.0135200601853832,0.0122466746216488
0.0180122247869841,0.0157306179957699,0.0135167444784701,0.0122426289332405
0.0180088724687706,0.0157265958967858,0.013513415558943,0.0122385648281053
0.0180055067673881,0.0157225552885606,0.0135100734084246,0.012234482276815
0.0180021276665546,0.0157184961483025,0.0135067180084305,0.0122303812496948
0.0179987351499152,0.0157144184530355,0.013503349340368,0.0122262617168221
0.0179953292010422,0.0157103221795983,0.013499967385536,0.0122221236480254
0.0179919098034345,0.015706207304644,0.0134965721251245,0.0122179670128827
0.0179884771723257,0.0157020744780432,0.0134931641722636,0.012213792826678
0.0179850315224929,0.0156979243487596,0.0134897441392432,0.0122096021039847
0.0179815728370133,0.0156937568928979,0.0134863120068515,0.0122053948146394
0.0179781010988957,0.0156895720863999,0.0134828677557865,0.0122011709282724
0.0179746162910805,0.0156853699050439,0.013479411366656,0.0121969304143067
0.0179711183964393,0.0156811503244437,0.0134759428199768,0.0121926732419564
0.017967607397774,0.0156769133200485,0.0134724620961747,0.0121883993802258
0.0179640832778172,0.0156726588671413,0.0134689691755834,0.0121841087979084
0.0179605460192315,0.0156683869408389,0.0134654640384442,0.0121798014635852
0.0179569956046091,0.0156640975160906,0.0134619466649056,0.0121754773456237
0.0179534322511836,0.0156597912592351,0.0134584176899543,0.0121711374972523
0.0179498561757507,0.0156554688357855,0.0134548777477928,0.0121667829711631
0.0179462673605143,0.0156511302203124,0.0134513268183041,0.0121624137363467
0.0179426657876133,0.0156467753872411,0.013447764881297,0.0121580297616225
0.0179390514391206,0.0156424043108519,0.0134441919165054,0.012153631015638
0.0179354242970432,0.0156380169652783,0.0134406079035881,0.0121492174668674
0.0179317843433214,0.0156336133245069,0.0134370128221282,0.0121447890836107
0.017928131559829,0.0156291933623765,0.0134334066516326,0.0121403458339927
0.0179244659283723,0.0156247570525772,0.0134297893715314,0.0121358876859614
0.0179207874306902,0.0156203043686498,0.0134261609611776,0.0121314146072872
0.0179170962865124,0.0156158359939803,0.0134225220782284,0.012126927690438
0.0179133927151479,0.0156113526112102,0.0134188733796128,0.0121224280275176
0.0179096766979807,0.0156068541936695,0.0134152148445532,0.0121179155872779
0.0179059482163316,0.0156023407145605,0.0134115464522129,0.012113390338334
0.0179022072514588,0.0155978121469573,0.0134078681816953,0.0121088522491631
0.0178984537845568,0.0155932684638051,0.0134041800120442,0.0121043012881037
0.0178946877967563,0.0155887096379194,0.0134004819222423,0.0120997374233542
0.0178909092691241,0.015584135641985,0.0133967738912115,0.0120951606229725
0.017887118182662,0.0155795464485557,0.0133930558978121,0.012090570854874
0.0178833145183071,0.0155749420300531,0.0133893279208425,0.0120859680868315
0.0178794091230554,0.0156059111928114,0.0134127777448985,0.0121405294670831
0.0178753129629289,0.0157070546335297,0.0134899153509726,0.0123100537545402
0.0178710260487693,0.0158756070009152,0.0136188488694129,0.0125852485672052
0.0178665483782802,0.016107271534296,0.0137966185691087,0.0129527195398468
0.0178618799360143,0.0163966304357718,0.0140194526152014,0.0133972561519819
0.0178570206933578,0.0167375973058555,0.0142830563272585,0.0139037786385764
0.0178519706085106,0.017123839718338,0.0145828918019526,0.0144586011906049
0.017846729626463,0.017549124520379,0.0149144168230879,0.0150500245334523
0.0178412976789685,0.0180075663383019,0.0152732672495951,0.0156684470144858
0.0178356746845138,0.0184937819184723,0.0156553804540282,0.0163062028071293
0.0178300116417712,0.0189751242355726,0.0160351879274181,0.0169222531451487
0.017824459461701,0.0194251448407871,0.0163916632693658,0.0174866193437407
0.0178190181519594,0.0198475133721971,0.0167273826026837,0.0180074834754586
0.0178136877167254,0.0202452298656012,0.0170444768527353,0.0184910835472987
0.0178084681566927,0.0206207822301307,0.0173447312398066,0.0189422980133646
0.0178033594690611,0.0209762593385569,0.0176296580432612,0.0193650232123146
0.0177983616475297,0.021313434071836,0.0179005508897946,0.0197624266072864
0.0177934746822902,0.0216338254977241,0.0181585259735806,0.0201371222302221
0.0177886985600198,0.0219387462303249,0.0184045538442285,0.0204912955848384
0.0177840332638764,0.0222293390547881,0.0186394842632617,0.020826794676238
0.0177795054745054,0.0225069680301916,0.018864399170971,0.021145632064704
0.0177751418401841,0.0227728442110303,0.0190802642316798,0.0214495517133589
0.0177709423276299,0.023027705171596,0.0192876292027777,0.0217396692955213
0.0177669068953347,0.0232722098201268,0.0194869873216932,0.0220169627821992
0.0177630354935593,0.0235069494135062,0.0196787829549296,0.0222822947176858
0.0177593280643292,0.0237324566718036,0.0198634179706366,0.0225364300871329
0.0177557845414324,0.0239492133768068,0.0200412570846587,0.0227800507931566
0.0177524048504199,0.0241576567503997,0.0202126323743017,0.0230137674930646
0.0177491889086064,0.0243581848429152,0.0203778471121779,0.0232381293595376
0.0177461366250747,0.0245511611121258,0.0205371790406774,0.0234536321914076
0.0177432650394357,0.024737186130315,0.0206911199505752,0.0236610291069638
0.0177405911518716,0.0249168169928806,0.0208401271663625,0.0238610112024847
0.0177381148230521,0.025090312880315,0.0209843979826579,0.0240539223314788
0.0177358359014347,0.0252579134337547,0.0211241153236579,0.0242400777767703
0.0177337542232852,0.0254198406675965,0.021259449113609,0.0244197673587031
0.0177318696127016,0.0255763006469998,0.0213905574834729,0.0245932581216537
0.0177301818816415,0.0257274849644369,0.0215175878369611,0.0247607966663646
0.0177286908299523,0.0258735720437472,0.0216406777953456,0.0249226111832302
0.0177273962454051,0.0260147282955195,0.0217599560373717,0.0250789132318251
0.0177262979037318,0.0261511091438389,0.0218755430480696,0.0252298993040962
0.0177254048157545,0.0262830719623519,0.0219877309816212,0.0253759839694752
0.0177247259553527,0.0264109560647316,0.0220967974916886,0.0255175584014693
0.0177242610370311,0.0265348770138302,0.0222028318434113,0.0256547666399862
0.0177240097609822,0.0266549435878566,0.0223059182755953,0.025787743687527
0.0177239718131509,0.0267712582792293,0.0224061363637787,0.0259166162348108
0.0177241468653038,0.0268839177462415,0.0225035613498776,0.0260415033123232
0.0177245345751026,0.0269930132228156,0.0225982644420658,0.0261625168767466
0.0177251345861807,0.0270986308909372,0.0226903130880763,0.0262797623399752
0.0177259465282254,0.0272008522197763,0.0227797712247175,0.026393339047367
0.0177269700170621,0.0272997542750027,0.0228666995060583,0.0265033407109918
0.0177282074963938,0.0273955846622865,0.0229512961399557,0.0266100409833978
0.0177296613858843,0.0274885818997685,0.0230337520245107,0.026713702362473
0.0177313312484608,0.0275788043193389,0.0231141130695217,0.0268143952999081
0.0177332166327937,0.0276663074111456,0.0231924230777374,0.0269121866741769
0.0177353170734067,0.0277511439860567,0.0232687238648642,0.0270071400123955
0.0177376320907912,0.0278333643257128,0.0233430553706827,0.0270993156941913
0.0177401611915246,0.0279130163212736,0.0234154557620552,0.0271887711393018
0.0177429038683918,0.0279901456018531,0.0234859615285209,0.0272755609804315
0.0177458596005114,0.0280647956535316,0.0235546075711117,0.0273597372227296
0.0177490278534643,0.028137007929746,0.0236214272849535,0.0274413493911004
0.017752405834685,0.0282069696368073,0.0236865656569591,0.027520597076688
0.0177559907486321,0.0282748628852274,0.0237501635712703,0.0275976738120382
0.0177597820336252,0.0283407192016859,0.0238122465837401,0.027672617221622
0.0177637791155823,0.0284045687750117,0.0238728392600858,0.0277454633130748
0.0177679814081596,0.0284664405164511,0.023931965221448,0.0278162465566957
0.017772388312894,0.0285263621160776,0.0239896471871512,0.027884999959634
0.0177769992193484,0.0285843600956253,0.0240459070148684,0.0279517551351759
0.0177818135052601,0.0286404598579999,0.0241007657383729,0.0280165423675054
0.0177868305366911,0.0286946857337025,0.0241542436030494,0.0280793906722812
0.0177920496681818,0.0287470610243795,0.0242063600993165,0.0281403278533391
0.0177974640742045,0.0287977352611842,0.0242572264170971,0.0281995086497026
0.0178030669517515,0.0288468549270665,0.0243069512743014,0.0282570842364054
0.0178088576643072,0.0288944376682661,0.0243555496550119,0.0283130757666247
0.0178148355659068,0.0289405004515457,0.0244030360415321,0.0283675035959419
0.0178210000012798,0.0289850595882747,0.0244494244333321,0.0284203873137213
0.017827350305996,0.0290281307571786,0.0244947283650067,0.0284717457727114
0.0178338858066126,0.0290697290258346,0.0245389609233098,0.0285215971169834
0.0178406058208231,0.0291098688709842,0.0245821347633169,0.0285699588083103
0.0178475096576068,0.0291485641977334,0.024624262123768,0.028616847651085
0.0178545966173806,0.0291858283577023,0.0246653548416396,0.0286622798158656
0.0178618569132915,0.0292217853097393,0.0247055010020439,0.0287063802530727
0.0178692808070002,0.0292565571169991,0.0247447871219995,0.0287492717037282
0.0178768676473338,0.0292901537686004,0.0247832223004699,0.0287909664034543
0.0178846167769401,0.0293225848918912,0.0248208153691996,0.0288314761724206
0.017892527532412,0.029353859762406,0.0248575749010812,0.0288708124284449
0.0179005992444137,0.02938398731333,0.0248935092181493,0.0289089861994516
0.0179088312378069,0.0294129761444933,0.0249286263992188,0.0289460081353195
0.0179172228317767,0.0294408345309195,0.0249629342871871,0.0289818885191539
0.0179257733399593,0.0294675704309464,0.0249964404960149,0.0290166372780099
0.0179344820705686,0.0294931914939407,0.0250291524174041,0.0290502639930963
0.0179433372106202,0.029517803257673,0.0250611415509568,0.0290828725495958
0.0179523270188257,0.0295415100541997,0.0250924783598304,0.0291145654113971
0.0179614508882746,0.029564317489847,0.0251231684997781,0.0291453497417421
0.0179707082088163,0.0295862309739637,0.0251532174800042,0.0291752324811372
0.0179800983671517,0.0296072557230341,0.0251826306670017,0.0292042203529649
0.0179896207469254,0.0296273967646036,0.0252114132882418,0.0292323198688525
0.0179992747288166,0.0296466589410228,0.0252395704357211,0.0292595373338082
0.0180090596906311,0.0296650469130171,0.0252671070693725,0.029285878851135
0.018018975007392,0.0296825651630888,0.0252940280203464,0.0293113503271322
0.0180290200514306,0.029699217998757,0.0253203379941664,0.0293359574755922
0.0180391817811268,0.0297150970983196,0.0253460961918902,0.0293597886146392
0.0180494472446616,0.0297302933640773,0.0253713611041985,0.0293829311212118
0.0180598159283384,0.0297448098556959,0.0253961362956929,0.0294053891839726
0.0180702873174191,0.0297586495260776,0.0254204252497341,0.029427166871735
0.0180808608961795,0.0297718152230004,0.0254442313702358,0.0294482681358639
0.0180915361479646,0.0297843096906853,0.025467557983397,0.0294686968125839
0.0181023125552427,0.0297961355712938,0.0254904083393772,0.0294884566251976
0.0181131895996602,0.0298072954063586,0.025512785613915,0.0295075511862186
0.0181241667620952,0.0298177916381472,0.0255346929098933,0.029525983999421
0.0181352435227108,0.0298276266109631,0.0255561332588527,0.0295437584618093
0.0181464062750401,0.0298368812247402,0.0255771565475873,0.0295609510164675
0.0181576415143018,0.0298456358767092,0.0255978121584982,0.0295776374662898
0.0181689488540689,0.0298538921552407,0.0256181023473659,0.0295938202264217
0.0181803279081718,0.0298616515931564,0.0256380293253718,0.0296095016492519
0.0181917782907237,0.0298689156683333,0.0256575952599351,0.0296246840254081
0.0182032996161449,0.029875685804281,0.0256768022755236,0.0296393695847204
0.0182148914991875,0.0298819633706945,0.0256956524544429,0.02965356049715
0.018226553554959,0.0298877496839817,0.0257141478376018,0.0296672588736871
0.0182382853989462,0.0298930460077668,0.0257322904252559,0.029680466767217
0.0182500866470384,0.02989785355337,0.0257500821777297,0.0296931861733562
0.0182619436670999,0.0299022446135908,0.0257675658369113,0.0297054842605181
0.0182738429341699,0.0299062911526556,0.0257847837730131,0.0297174277481502
